actual_value,predicted_value
0.953,1.5897254552039255
1.413,1.9121627520770264
0.675,1.3713874472129632
0.73,1.4357098163399038
1.196,1.671612146157166
0.932,1.3739884513435137
1.179,1.4985312538552549
0.972,1.5105185176063745
0.976,1.4502071148240285
0.953,1.4130949069973433
1.077,1.5377618684441974
1.029,1.5331816971948764
0.883,1.1612366267384873
0.865,1.049471094084015
0.58,1.3953875416980033
0.84,1.254873544869497
0.895,1.7072586844091857
0.934,1.5915560084929732
1.152,1.400337170975122
1.057,1.3205828575147278
0.973,1.438415699715737
1.086,1.6220850693666204
1.049,1.348786312865987
1.102,1.7586138336281558
1.038,1.2189831922727634
0.808,1.3995828603544074
0.873,1.4375423127248113
0.855,1.222819318686602
0.85,1.5238491673533678
0.935,1.2281910504537634
0.967,1.7237229023223108
1.097,1.6383946221991152
0.858,1.2093562218610487
0.928,0.9226143416898802
0.705,1.2531336859298916
1.218,1.4626195783899445
1.026,1.7398510388482944
1.012,1.679773965861987
1.683,1.7678020826667922
1.261,1.5020032948893847
0.838,1.4671723621300254
0.926,1.2887164376191294
1.112,1.469901589296988
0.875,1.1730762415515508
0.875,1.470043457490237
0.947,1.663663151779761
0.625,1.4706311524399245
0.833,1.0974637029319223
0.857,1.4568461804180273
0.795,1.2234779422831104
0.536,1.1886404008374427
0.652,1.0988993719238005
0.841,1.374297713890949
1.423,1.6751543617811273
0.938,2.11215701692914
0.908,1.7415593337255677
0.918,1.8214800079746596
0.975,1.5803662206768028
0.912,2.3609570554318045
0.738,1.517876367728012
0.864,1.7208126181296155
0.621,1.484928627092862
0.722,1.419464844507634
0.576,1.3227360499831557
0.583,0.8144788277975088
0.517,0.9633595211555709
0.579,1.042858961696886
0.531,1.150422137200136
0.561,1.1184141386736721
0.58,1.2874133781775963
0.567,1.1477845030429776
0.576,1.370157617923713
0.633,1.1476111099487754
0.598,1.2473234985555177
0.652,1.0934188188862188
0.425,0.8295317431599656
0.451,0.8754781452885344
0.394,1.0248540335201897
0.503,1.113043031386901
0.538,1.1961906762585222
0.539,1.50871956278865
0.418,1.4041008442798277
0.889,1.7106817666712266
0.826,1.8486782335580698
0.636,1.5839102739140232
0.594,1.3083711013865829
0.606,1.0269490241082546
0.571,1.5631341761655038
0.49,1.2114766382162838
0.804,1.4468082525795793
0.962,1.4487430204143417
0.6,1.7537430167348715
0.613,1.5399352713138421
0.738,1.366051058529982
0.863,1.2913336873137933
0.864,1.194051191512128
0.846,1.5872591363798059
0.735,1.647245581833852
0.562,1.4290214648332107
0.57,1.2145738726489725
0.639,1.2768070062348578
0.56,1.3051234166319063
0.63,1.2406733596002115
0.855,1.4323690353071303
0.813,1.5342809155760082
0.576,1.4217262683089038
0.594,1.3737364409403854
0.819,1.5114315177435176
0.821,1.8985324936605883
1.16,1.4434660966817872
1.161,1.51411537123729
0.949,1.447018243264487
0.922,1.693048008846201
0.799,1.4390825031654768
1.33,1.5293566275166182
1.226,1.6936841509891023
0.904,1.7209505131108636
0.932,1.3080375908817454
1.259,2.1399252501212462
1.331,1.9591059895096223
1.306,2.008011167373579
1.04,1.3450099564828106
1.016,1.5260892038358742
0.926,1.3057193203523392
1.223,1.5429038985595551
1.125,1.5079330208867316
0.866,1.5876127471537453
0.774,1.5455902994282906
0.919,1.5987269670041095
1.009,1.734996762977466
0.947,1.1506736880731594
0.848,1.4130638577848234
1.399,1.6241655129089654
1.214,2.012782469982361
1.558,2.265818894036946
1.115,1.6882551782315958
1.235,1.5761727312976137
1.137,1.5075459296831668
1.038,1.8205541047519176
1.083,1.6872626199362837
0.775,1.6508603295739168
0.658,1.636818985080619
0.675,1.7006181809427408
0.592,1.3737458367086057
0.72,1.532587010060529
0.928,1.8369747776423777
1.125,1.7532549663593167
0.75,1.4257696437428264
1.08,1.7844244471628035
0.655,1.3915930280737212
0.615,1.6763626242708598
0.627,1.5219805935516364
0.688,1.1961084022893327
0.691,1.4158956150558368
0.758,1.5333891210860633
0.75,1.5009254380345693
1.125,1.3922132901529105
1.924,1.8933264233313893
2.094,1.9905100994323814
1.838,1.827390776828553
1.891,2.4774068513294485
1.565,2.4378770241335928
1.688,2.499979927481902
1.628,1.9652961528830624
1.729,2.581131138422792
1.297,1.835548614175806
2.135,2.3039085495296825
1.194,1.1660483260898253
1.311,1.6725735188113782
1.254,2.0465280171938667
1.514,1.8251076763124958
2.631,2.4443589263900316
1.871,2.5143102148766054
1.567,1.3940033461704837
1.863,2.8102393373120473
1.525,2.3875764025274764
2.414,2.5925939809603054
3.409,3.2509134338131664
1.544,2.0074976071848085
2.539,2.3244428733871443
1.094,1.4023804796675772
1.051,1.3958310429361753
1.285,1.4233724186740084
0.938,1.4242300926595999
0.991,1.379042008441611
0.964,1.1413726300620783
1.27,1.8970561956575116
0.875,0.7161730208521127
1.339,2.3160688276528107
1.468,1.7644672905644778
1.247,1.956408489630935
1.102,1.5905185535061763
1.308,1.9235037375254793
1.745,2.687700207157536
1.681,2.1177426455781307
1.704,2.4692563816243136
1.508,2.610743984678713
1.652,2.532970058769552
0.935,1.578098522169002
1.134,1.6537281459639939
0.973,1.6661894366613672
1.31,2.30706858042323
1.334,2.2234727411105957
1.0,1.3098304560946712
1.036,1.4463779206121927
1.453,2.489718091534031
1.524,2.531647249813401
1.459,2.3400404258582697
1.425,2.438075953375049
0.758,1.169833637159914
1.261,1.8347806533674231
1.426,2.3798419744913675
1.647,2.823839145879611
1.085,1.5581328093531686
1.786,2.79995701835906
1.647,2.841160049073716
1.225,1.9331201446939805
1.795,2.7457462267972903
2.051,2.6956975135762047
1.586,2.176798426948941
0.902,0.968130254996064
0.675,1.0703857603425873
0.994,1.5860774074683692
1.014,1.3074472208050762
0.877,1.2761668991634187
0.87,1.5300140395965405
0.946,1.8352848328873768
1.818,1.9746405190174956
1.178,1.739547532229028
1.403,2.2063233231460875
1.5,1.5549775425001775
1.344,2.2001746309804786
1.519,2.703146860724197
1.652,1.9260522972961027
1.617,2.643611953913296
1.705,2.176567928022609
1.742,2.773479033200428
1.441,2.4784989736173944
1.639,2.543492353922876
1.039,1.6784004945128161
1.222,1.360729714309769
1.36,2.39388669925186
1.565,2.581639382076915
0.992,2.1882579751405595
1.106,1.8926993978467117
1.622,2.1804453792720007
1.775,2.9845868148360504
1.66,3.0278256241771344
1.608,2.689535142824347
1.548,2.6126998492696396
1.431,2.103254764650687
0.871,1.0803309763156081
0.953,1.712289995820708
1.007,1.312506640191779
1.139,1.5650423250678664
1.002,1.9327515603953518
1.25,2.213591273093394
1.298,1.89903141496131
0.835,1.5255687547374088
1.398,1.9847978956016232
0.985,1.852509267206293
1.569,2.504155433639176
1.659,2.983567632217789
1.339,1.3258351343965127
2.25,1.5682222379954431
1.66,1.700975382175074
1.448,1.2424409833115702
1.783,2.351528093874422
1.393,1.3939543984628515
1.508,1.523453024214284
1.961,2.613163940891397
1.161,1.7975823901787715
1.294,1.8872490430394195
1.664,2.1566436698683313
1.265,2.123671225315768
1.357,1.9779483390532493
1.724,2.1904152197262468
1.137,2.083696736483645
1.597,1.9587316123915535
1.563,1.9937489630971768
2.042,2.539908702636697
2.126,2.857251434414132
1.999,2.5487890154709496
2.054,2.719199468741256
2.067,2.584941354224198
2.877,2.289307121992319
2.452,3.2445754258821804
2.941,3.3576242481567204
2.973,3.005032962068955
2.11,2.803872614442046
2.254,2.424899034018617
2.696,2.821690485571737
2.282,2.264932179224013
2.355,3.140654020631284
1.669,2.3390456156561386
1.861,2.0849649813991844
2.118,2.0255424812007696
1.971,2.5659556278280906
1.896,2.2638537653976423
2.66,2.9280321963634943
1.864,2.4456897256732324
1.9,2.381654138839027
2.43,2.5716878196840245
2.356,2.5155942511156684
1.962,2.5852495550084083
1.82,2.07021350660022
1.694,2.216539863148959
1.793,1.5054095325147334
2.357,1.4936077395884608
2.051,1.9261906539305564
2.208,1.6782490873694378
2.332,2.5612388283589853
2.321,2.4411851919800567
2.657,2.3452342856290254
2.479,2.994482686498441
2.732,3.004949816695854
0.911,1.808854869320483
1.345,1.8086490229711076
1.362,2.1729279652241247
2.5,3.0624924979808297
0.875,1.644932945030172
1.375,1.2419818964015843
1.364,2.015806045538277
0.75,1.4648669807764394
1.563,1.0565031984509399
1.406,1.4415290104220526
1.783,2.8373895960565374
1.759,2.3561032083818936
1.399,2.077443583925908
1.382,1.962510786166741
1.782,2.383686338814371
1.693,2.4962076021699064
1.619,2.3167509895798037
1.666,2.387136663724844
1.489,1.919976319466432
1.655,1.9394164128003992
1.94,2.2698772380709076
2.269,2.6174232666252504
2.028,2.5918936994091384
2.115,1.9791735209077943
1.655,1.6597780153580184
1.617,1.899192823176786
1.923,2.721487166706123
1.932,2.5963204707397844
1.84,2.3262570575319206
2.172,3.0508128153935172
1.82,2.532465315236569
1.613,2.37947523186845
1.61,2.1670696391297577
1.449,2.04639898351557
2.595,3.0290627544375197
2.105,3.026595685216577
2.441,2.56940857749076
1.848,2.4705767031406136
2.292,2.6464564717539183
1.961,1.9565044252230814
2.041,1.977297798603577
2.402,2.873693186727572
2.311,2.9498386071436817
2.132,2.6470386710994136
2.072,2.6008769938133987
1.841,2.3751227283594605
1.79,1.9828682025331255
1.907,2.348657409877513
1.678,1.7352410318067268
2.467,2.707607349223365
1.267,1.7477237889781303
2.604,3.6331462687074603
2.006,2.7929217734739824
2.674,3.2294111768856113
2.659,3.2891505201924205
2.062,2.70476441728229
1.71,2.1300677654317735
1.511,1.8267466626787845
1.609,1.7063138450082382
1.667,1.667398349454123
1.063,1.6597532598371958
1.125,1.4680979839142285
1.51,1.8101113029932763
1.518,1.4112943508243916
1.598,2.067929665166141
1.657,2.0174133330516817
1.75,1.2156815906356015
1.82,1.767971298018516
1.908,2.7650004551199125
2.982,2.9927514930208914
3.051,3.2547320324870017
1.625,1.3403568631649059
2.205,1.77138255338305
2.083,1.5014492532088508
2.023,2.5384089029447403
2.37,2.8124478668303077
2.131,2.2292949376121745
3.223,3.257030176106793
2.671,2.178906276232579
2.68,3.009527744863143
2.736,3.1325435421701586
3.392,3.3155466003467984
3.302,3.6342604512765053
1.631,1.7823361228824803
2.314,2.775463455347582
2.278,2.4127463321885063
1.971,2.4551011663709392
1.446,1.6020596608229754
2.793,2.7595911434238674
3.448,2.987678884916065
2.665,2.137064140251044
1.849,2.267193779266193
2.347,2.32366567872018
3.512,3.5612914680900194
3.588,3.2120326415845977
3.677,3.5999568451512003
2.753,2.531645702036053
2.328,2.169384753050931
2.161,1.543603991472687
1.143,1.7135181654265639
2.26,2.575527404354147
2.521,1.9627086279733212
2.25,2.2970979601037285
2.5,2.3237487363859164
2.649,3.059717772249335
2.598,2.575906686969383
2.925,2.0131241127649284
3.068,2.5900331796701264
3.069,3.3544334249595593
2.668,2.2837155310825827
2.839,3.0872443168755392
2.88,2.5794363233024846
2.688,2.7949444701075277
2.633,2.84763858635679
3.409,3.1713854015226235
3.975,3.2764692956175567
2.71,1.6760518480196782
3.357,2.4090893447788226
3.106,2.255652366045974
3.491,3.614213395700859
3.212,2.4503662579999386
2.758,2.8068798023213275
3.562,3.5551878018086405
3.127,2.3982066219569997
3.906,3.0168649481604115
4.694,4.435695282085447
2.582,3.0897384302212743
2.603,2.9703891446347357
2.75,3.056364484864988
3.5,1.891932713640315
2.5,3.124470057877706
2.66,3.0335982084705875
2.698,3.081455959626835
1.572,1.5149657969110832
3.435,3.3313223932802347
2.961,3.189256368443276
3.125,3.19496991553947
3.458,3.647011281382211
3.437,3.8720001852402586
3.591,2.7972073721110453
4.034,3.899845454924017
3.56,3.764903050672438
3.692,3.645679746163114
3.413,3.2875951778687016
3.567,3.0018628108651493
4.251,4.502410342872303
3.561,2.369846154828129
4.614,4.785800448045422
4.324,5.747985192849207
4.347,1.8146688991899993
3.5,6.742723970744006
3.819,3.246814473196367
3.246,3.4171547871350865
3.993,3.7722137625901313
4.438,3.692868899370097
3.866,3.1968855797875335
2.564,2.3899876349226465
2.0,1.887216858140384
5.00001,4.559711311621141
2.948,2.560542474387425
1.885,2.5362017301424484
3.593,3.624651828314777
3.587,3.9083242149962927
2.873,3.5425050386106207
4.414,3.983567175306023
4.94,3.49576213400845
5.00001,4.891778030014869
5.00001,6.116893383301571
3.982,3.553457337913167
5.00001,4.393533728419546
5.00001,5.576929511259584
3.72,3.8379950139947123
3.513,3.7418308206599074
4.504,4.205147667961444
3.822,3.7341362254513424
5.00001,4.807686545918488
2.944,3.2021687450394842
5.00001,4.745733246651054
4.553,3.9327012733238016
4.065,3.352746225400643
3.103,2.6281916550940965
2.795,2.268799841958292
3.482,3.1492332759482076
4.333,3.8262049342857023
2.571,2.1799595706988684
3.5,1.626861498655892
4.261,4.806631249219557
3.944,3.013379398139519
3.872,1.958684105735483
0.994,1.4754274767725564
0.85,1.6950637489838507
1.027,1.6611834413216044
1.865,1.9547927625876282
1.55,1.7888648742087392
2.524,2.311212901039956
2.063,1.9833251476850466
0.734,1.5135914723161696
3.671,3.4713221438641453
4.026,3.6139514856121906
3.142,3.20328866212253
4.541,3.7847873176189566
5.00001,5.3333040120704
4.165,3.65583285423283
3.645,3.252193643427889
3.699,3.448267212629006
5.00001,5.209573307043654
3.14,2.3348475368846313
3.899,3.4575614282426237
3.556,2.8241379265976927
3.702,3.591842679915632
4.043,3.864828695504551
3.542,2.534763957700737
3.997,4.187139354312975
4.345,4.133556268150291
4.018,3.6672531327397433
4.232,3.634109979166287
4.38,3.3707329601666065
4.75,1.516276084530773
3.675,3.5128638608146368
3.781,3.7298236274056533
5.00001,4.994177692633575
5.00001,4.792951331698464
5.00001,4.21222491392824
4.99,3.851342299074244
2.042,2.5986077753110934
1.668,3.1791665436745755
2.137,2.5946491269904914
1.625,1.673913635638823
5.00001,4.885580010403154
5.00001,5.934797138369222
5.00001,5.952093792032864
4.854,3.909192237323233
2.101,1.6836910487486456
1.947,2.6039603725575895
1.812,2.1720079925049784
2.854,3.324415977193546
3.07,3.2130742779507706
3.536,3.97165986750306
3.658,3.854003675333688
4.277,4.2423772576483785
3.667,3.536362425907339
2.374,2.63861581695853
2.88,3.4723489337580062
3.294,4.112244664132526
2.917,3.081782425036136
3.204,3.617791490683499
2.869,3.09369387547618
3.126,3.2271626897632735
2.536,2.9569486659991675
2.051,2.8480870047716422
1.976,2.7925621776901455
1.985,2.9783868291795184
3.107,3.2487943168055775
1.711,1.7849429380536217
1.471,1.5386914891632846
1.557,1.9712718367521256
1.97,2.7984725192921127
2.037,2.32495833654117
1.345,1.4338180295385756
1.502,2.1163815386068037
1.23,1.5836928017340186
1.477,1.1724626557780784
1.742,2.5173142732821585
1.789,1.9059944008430771
1.732,2.09363281067743
1.754,2.2684614821141698
1.62,2.3221442743339593
1.911,2.3750871476062687
1.95,1.8059824392140702
1.933,2.272766974397517
1.98,2.605651486406626
2.432,2.8877182820601597
2.186,2.9729619128183957
1.848,2.5419992118359067
2.694,2.854863634976092
2.356,2.9713139102395605
2.377,3.1652850842397897
1.705,2.231244444134829
2.464,2.6709651407817043
2.403,2.9191225807389682
2.487,3.038064117459703
2.729,2.9906633628557997
2.098,2.602239600523413
2.01,2.7718106862375733
2.724,2.8189774198584843
1.84,1.9620396424774924
1.647,1.9336122385787995
2.274,2.325373005304635
1.497,1.8761630542658199
1.9,2.2426723040499095
1.966,2.3275645419445543
1.914,2.0719412865550755
1.942,2.302522997327708
1.85,2.294490568399981
1.578,2.1683395996901376
1.643,1.966817460689122
1.61,2.1215255927410794
1.711,2.4122078409905656
1.09,1.665499053673553
1.708,2.255173465799963
1.735,2.2162195626642545
1.628,2.1485250616407976
0.851,1.5524496756281383
1.75,2.9751796749331403
1.125,2.0789011930978347
2.125,2.223278722129774
1.042,0.7826148649002512
0.804,1.1048242457301796
0.698,1.2474817903438835
0.813,1.1558848186916617
0.764,0.8775130708668619
0.686,0.7709137492402565
0.675,1.1077999882419545
1.313,2.1171358838306156
1.329,1.9978274150689808
1.1,3.005315513473909
1.136,1.3086587375107677
1.122,1.5295482402050116
1.138,1.776997767992242
1.341,2.4267505258893958
1.566,2.3568050412082027
1.588,1.8022010863246916
1.501,2.305509383461959
1.308,1.9423449347748143
1.207,1.4285640818707854
1.294,2.1055205572604603
1.142,1.4999674985606353
0.972,1.2355086841771423
0.977,1.3277794952301523
1.103,1.540679170974982
0.939,1.5202582300560765
1.078,1.2408533082789392
1.337,1.8773768100204538
1.828,2.156864498588231
1.461,1.543976667467605
1.208,1.3750928756596281
1.333,1.3128167424971162
1.036,1.517259916858524
1.651,2.010270068481596
2.108,2.778322465957571
1.869,2.1289984293956046
1.446,2.044003575923659
1.404,1.6805232961626602
1.408,1.967878231192701
1.416,1.7892375178121662
1.391,2.1195705434133836
1.508,2.162157310660543
1.341,2.009410532037486
1.358,1.7338025336137604
1.426,2.1806962638125955
1.353,1.7528056711650724
1.334,1.666487810644594
1.351,1.8131995057439565
1.117,1.8402062156636563
1.116,1.7400806244192566
1.146,1.9745422738542158
1.047,1.6271559184099165
1.433,2.1134789050145297
1.403,1.611028934793925
1.455,1.1720494826146313
1.439,1.7707965493120037
1.052,1.432033325252851
1.052,1.14580947557112
0.956,1.679725411574483
0.817,1.1073320149227863
0.79,1.767142761960089
1.058,0.8827257006884692
0.729,1.0230562203962847
0.797,1.204044394842444
0.716,1.0242827001212023
0.88,1.2078187382164969
0.843,1.4338621471981976
0.794,1.1522601404820123
1.216,1.7411248066778917
0.691,0.9055685446270714
0.379,1.1730313271522255
2.698,2.5687527382533584
2.745,2.1317541086204246
2.75,1.8668210057352024
0.95,1.3432198841888219
0.915,1.180516290012429
0.861,1.2037910336486726
0.87,1.2708188575630617
0.842,0.8350707458651703
0.938,0.9200903459080352
0.94,1.2824480913307037
1.042,1.0729660347248742
1.868,2.2472583579120586
0.903,1.4345984232874502
1.115,1.719224564307948
0.883,1.0465767946501376
1.121,1.558440051747102
1.563,1.835723772471653
1.406,2.552736554316383
1.224,1.352355858209233
1.291,1.7834177019046025
1.196,1.5557913611356489
1.678,1.607030189998946
1.784,1.9853107845509155
1.778,2.15435199082917
2.865,2.7001257261723426
2.534,2.573005836702163
2.473,2.595441882130312
2.677,3.0935251464665403
3.216,2.985228183016063
2.882,2.969490782385268
4.01,3.1987798295716843
3.04,2.351020900182216
2.619,1.9402679270553223
0.225,1.6030744747252719
1.833,1.6650996372498934
2.201,2.0338484170018254
1.958,1.5078283391813092
1.869,1.8796936175114851
2.122,2.2036429009573126
2.39,2.1789591354891975
2.181,1.6125135179780175
2.004,1.6902724189447682
2.091,1.9730720722085142
